edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002807633532083,0.0543363299841353,0.3176919392101984,1.0
0.0002276459313863,0.0063458487572712,0.2462166260882284,1.0
0.0002176723552262,0.0571126388154415,0.3310587129862035,7.0
3.1977929623086174e-05,0.0441565309360126,0.3012460625544432,-10.0
9.088952593862016e-05,0.0362242199894235,0.2822753899754066,2.0
4.557271592893069e-05,0.0153358011634056,0.2690867533281073,3.0
1.553817474361525e-05,0.0092543627710206,0.2549375332680355,1.0
7.139976427499859e-05,0.0396615547329455,0.2972076046298952,1.0
0.0002618941679167,0.0010576414595452,0.2229500899913391,3.0
2.1777140154989192e-05,0.011369645690111,0.2827041554405389,1.0
6.734054343304204e-05,0.017451084082496,0.2895596448466514,1.0
2.759145971911075e-05,0.0166578529878371,0.2857064364810288,2.0
0.0004929108274431,0.063590692755156,0.3071994346873873,-1.0
8.538585483110274e-05,0.0395293495505023,0.3097758442372586,-1.0
0.0001284342562825,0.0273664727657324,0.3010177684441693,5.0
3.47990680191211e-05,0.0362242199894235,0.2858370131978125,2.0
9.508600127203036e-05,0.0534108937070333,0.2934067051917859,1.0
0.0002574444557924,0.0428344791115811,0.3001758030310999,-3.0
6.032735714816395e-05,0.0051560021152829,0.2188999130960746,1.0
0.0001433392630537,0.0428344791115811,0.2849995795783712,1.0
5.893397389587477e-07,0.0125594923320994,0.2951167852823789,1.0
0.0002277158257466,0.0138815441565309,0.2584430783970279,3.0
0.0002018658125274,0.017451084082496,0.301019885233265,5.0
1.6047404176445524e-05,0.00965097831835,0.2247636558756308,2.0
0.000272310521681,0.0187731359069275,0.2672513356646533,3.0
9.798793841821268e-05,0.0152035959809624,0.2941434705738319,2.0
9.379423997096728e-05,0.0117662612374405,0.2699512047598577,1.0
3.876592051147122e-05,0.0263088313061872,0.2895917212833709,2.0
0.0002355131157701,0.0686144896879957,0.335571663418807,10.0
0.0001183156751936,0.0536753040719196,0.31706475297687,1.0
5.223341289290608e-05,0.0207562136435748,0.2992885119225928,1.0
4.751014788463165e-05,0.0282919090428344,0.3065432924123931,2.0
3.538784581155026e-05,0.0133527234267583,0.2844312074405361,8.0
4.044986006076644e-05,0.0374140666314119,0.296980039474221,1.0
3.240726930590488e-05,0.0141459545214172,0.2941510630683618,3.0
9.184200113591792e-05,0.0390005288207297,0.3159152284485416,1.0
0.0007984222110705,0.0542041248016922,0.3209130815038247,1.0
3.2815205984550546e-05,0.014013749338974,0.2851719461183076,-10.0
4.758983957602638e-05,0.0276308831306187,0.2843267389829599,-2.0
0.0001522166066126,0.0056848228450555,0.2485309851544803,1.0
9.916982444389736e-05,0.0372818614489688,0.3067264966303216,2.0
0.0001175548727097,0.0272342675832892,0.2795065160362986,1.0
1.673014528536705e-05,0.0112374405076679,0.2785916049371232,1.0
0.0001718229647187,0.0522210470650449,0.3257427545633229,2.0
4.186482777434383e-05,0.008725542041248,0.2605882838642257,2.0
1.3925640632977432e-05,0.0017186673717609,0.2335914124335439,2.0
1.687448662666406e-05,0.015732416710735,0.2884641434988801,2.0
1.857460009668608e-05,0.0107086197778952,0.2855273753977422,3.0
0.0002276459313863,0.0148069804336329,0.2341830158369343,4.0
2.1575486216565524e-05,0.008725542041248,0.2643996906682535,2.0
3.182604192393114e-05,0.0076679005817028,0.274134205688329,2.0
6.787506533912542e-05,0.0391327340031729,0.2935678414508318,-10.0
2.516008503405912e-05,0.0298783712321522,0.3013501216072795,1.0
0.0003252492963464,0.0538075092543627,0.315491009617008,2.0
7.212908058056277e-06,0.00965097831835,0.2842839175855297,-10.0
0.0002162844586422,0.1208355367530407,0.3241612857201142,3.0
7.312446671416021e-05,0.0112374405076679,0.2703476342802486,10.0
0.0001530309431435,0.0210206240084611,0.2842148014454871,1.0
0.0002276459313863,0.0083289264939185,0.2456011462181105,1.0
0.000160927657394,0.0456107879428873,0.2858489799197531,3.0
0.0002277158257466,0.0158646218931782,0.2583458396969496,-5.0
6.304118295158454e-05,0.0167900581702802,0.2823893018680775,1.0
0.0005438257093095,0.1289000528820729,0.3392444605009629,2.0
0.0002277158257466,0.0060814383923849,0.2450594975114537,4.0
4.417038153726708e-05,0.0612109994711792,0.3232086631439704,-10.0
5.752024285621387e-05,0.074960338445267,0.3196141539298983,2.0
0.0004695631952653,0.0011898466419883,0.1602617739030011,1.0
6.536805560342002e-05,0.0501057641459545,0.3248894829134919,2.0
4.1589683452139946e-05,0.0076679005817028,0.2723015251985388,2.0
0.0002458963591439,0.018376520359598,0.2848185351030842,-10.0
8.666482297859796e-05,0.0329190904283447,0.2742791600118555,2.0
0.0004028332327613,0.0564516129032258,0.3040957631311232,1.0
0.0001925453271155,0.1181914331041776,0.3096272794139537,3.0
1.3027453448877533e-05,0.0040983606557377,0.2554005793554995,2.0
1.9318722155572467e-05,0.0060814383923849,0.2725404452189045,2.0
3.81604894480606e-05,0.057509254362771,0.304043929542061,2.0
0.0001926658916997,0.0178476996298254,0.2600341925962776,1.0
0.0002301266422984,0.0560549973558963,0.2975607264519594,2.0
0.0001208102212494,0.0319936541512427,0.2936003620514235,-1.0
0.0003358668029082,0.0809095716552088,0.3456446105596724,4.0
0.0004558241281431,0.0590957165520888,0.3280840851288484,1.0
0.0001072410081741,0.0407191961924907,0.3108650970873447,1.0
1.1326752578925644e-05,0.0178476996298254,0.2617149102514736,3.0
0.0002297820586879,0.0555261766261237,0.2970764377676504,4.0
0.0002618941679167,0.0089899524061343,0.2489579865312167,1.0
7.144884549840322e-05,0.0401903754627181,0.3102284310495364,1.0
1.5032873398794524e-05,0.034902168164992,0.3151141469973283,3.0
0.0001478193118139,0.0079323109465891,0.2621316444196374,3.0
5.67328477598091e-05,0.0112374405076679,0.2808997337145822,-10.0
0.0001266844168786,0.0370174510840825,0.2984858318981875,2.0
0.0001100150916482,0.0355631940772078,0.2856212321962496,5.0
1.7166465320078613e-05,0.0099153886832363,0.273302059222328,4.0
0.0001863961927558,0.0067424643046007,0.2465218152920171,2.0
0.0002262562439993,0.0257800105764145,0.3062123241635558,2.0
5.859682976682022e-05,0.0378106821787414,0.3037974756978294,-1.0
1.6936745105718223e-05,0.0093865679534637,0.2701296631329301,2.0
0.000501952535938,0.0166578529878371,0.2816472394006949,2.0
9.810297556227142e-05,0.0338445267054468,0.2940702915477136,2.0
4.783562026632558e-05,0.0260444209413009,0.3002978836074276,-5.0
1.867021528154176e-05,0.0095187731359069,0.2609588728339689,3.0
0.0001211566792353,0.0304071919619249,0.309097101896678,1.0
0.0002618941679167,0.117662612374405,0.3060284119146584,5.0
0.0001123585092222,0.0122950819672131,0.2560442795454835,1.0
0.0001132508298177,0.0239291380222104,0.2863290754178304,3.0
0.0005876768823389,0.0391327340031729,0.315648677296674,1.0
2.487858786889451e-05,0.0051560021152829,0.2596536356162392,1.0
0.0002527492418088,0.0111052353252247,0.2666670272545551,1.0
0.0001252620747698,0.0576414595452141,0.3276662977043885,2.0
5.212783987757751e-05,0.0138815441565309,0.2838919872327307,7.0
5.119943440907942e-05,0.0249867794817556,0.307947576171918,1.0
0.0002392669313876,0.0543363299841353,0.3359572586635126,2.0
0.0002305896639054,0.0633262823902696,0.3315370412058305,8.0
0.0001944999003927,0.0538075092543627,0.315491009617008,2.0
1.99420782443554e-05,0.0050237969328397,0.2587220565684288,2.0
4.930357587675348e-05,0.0404547858276044,0.3137796665795611,-10.0
7.275292047556828e-05,0.019169751454257,0.2795969757155719,3.0
2.314147108706405e-05,0.0228714965626652,0.3001675254288954,1.0
4.356529470768106e-05,0.0105764145954521,0.274663036278856,3.0
1.2716793018272602e-05,0.0173188789000528,0.2597330406996303,3.0
0.0001469843432216,0.0530142781597038,0.3017458336788782,5.0
1.8711731815957715e-05,0.00965097831835,0.2842839175855297,-10.0
1.2799671423765946e-05,0.0068746694870438,0.2790591444552964,1.0
1.7769550887417286e-05,0.0204918032786885,0.263513152196509,4.0
0.0002011285794724,0.0832892649391856,0.3344549311956768,8.0
3.058593149112434e-05,0.0561872025383395,0.3035077949547227,-1.0
9.312690568805884e-05,0.0240613432046536,0.2747017382062101,3.0
0.0002276459313863,0.0013220518244315,0.186259125765422,2.0
0.0002618941679167,0.0306716023268112,0.2759451976080093,1.0
4.154640768171149e-05,0.0212850343733474,0.2926407630795237,3.0
2.72936059232934e-05,0.0190375462718138,0.3131144047088053,1.0
1.5944715167200747e-05,0.0111052353252247,0.2594677951221178,1.0
1.521655487668176e-05,0.0092543627710206,0.2682518527104582,1.0
0.0001612512019989,0.0150713907985193,0.2937031118274561,1.0
5.829455051578648e-05,0.0312004230565838,0.3052381543028806,1.0
1.2861120389960609e-05,0.0078001057641459,0.279023980638279,3.0
0.0002832456358484,0.0580380750925436,0.3114901282750653,-2.0
7.519966624730342e-05,0.0379428873611845,0.301734822586111,3.0
1.3862784567484163e-05,0.0144103648863035,0.2509395543711263,2.0
7.109681520302525e-05,0.0202273929138022,0.3066611474756493,1.0
0.0001463802380307,0.007006874669487,0.2531579169090117,1.0
3.177079644858225e-05,0.0134849286092014,0.2978839523897503,1.0
2.2879556850831422e-05,0.0066102591221575,0.2709283401039988,1.0
0.0002773254800937,0.0456107879428873,0.3017926937679179,1.0
1.3473820103183258e-05,0.0095187731359069,0.2748401426602718,1.0
0.0002127729184219,0.0586991010047593,0.3116711507155105,1.0
0.0001896531440922,0.0654415653093601,0.3164534868040579,1.0
5.530690797910652e-06,0.0097831835007932,0.2791465974310292,-5.0
0.0001480557762285,0.0021152829190904,0.2050613895558467,1.0
2.0961215751528532e-05,0.0038339502908514,0.2511113821689297,5.0
0.0002899811096131,0.0567160232681121,0.3009546151445681,5.0
0.0002036942985692,0.0539397144368059,0.2957024774170537,8.0
2.640329751575151e-05,0.0050237969328397,0.2711564360529431,2.0
0.0001280237916927,0.0297461660497091,0.3206143282279583,2.0
0.0002276459313863,0.117662612374405,0.3060284119146584,2.0
0.0002674678362923,0.0647805393971443,0.3308980763230873,10.0
7.054847239415513e-05,0.0125594923320994,0.2874435771663471,2.0
0.0001932363846082,0.0596245372818614,0.3232284259145835,2.0
4.079641712712866e-06,0.0230037017451084,0.3060808881816613,2.0
1.8885381466412016e-05,0.0186409307244844,0.3012442443388239,2.0
0.0002276459313863,0.0025118984664198,0.2088600481967415,1.0
0.0002480910433908,0.0154680063458487,0.2736291703453193,1.0
1.0883202919717415e-05,0.0013220518244315,0.2208838672751748,2.0
0.0001220261442428,0.0048915917503966,0.2403303163697274,3.0
3.714286949510103e-05,0.0097831835007932,0.259395475531786,-10.0
6.970853004867333e-05,0.0411158117398202,0.3121757336682437,4.0
0.0002638484087782,0.0153358011634056,0.2774425986668811,4.0
0.0002598607839079,0.0148069804336329,0.2590453805237306,1.0
7.459631464349162e-05,0.0560549973558963,0.2976027715643169,2.0
0.0001770336342046,0.0600211528291909,0.3326882230303654,1.0
2.447613469701016e-05,0.0039661554732945,0.2497852831244603,3.0
0.0001651782534886,0.0051560021152829,0.2565094259798767,1.0
1.1978072066457409e-05,0.0031729243786356,0.2294528216877831,2.0
0.0001097538822006,0.0378106821787414,0.3062970107952066,3.0
6.707809155099985e-06,0.0058170280274986,0.2693055651496846,1.0
0.0001722820518746,0.0560549973558963,0.3019534791367545,3.0
0.0001731877152798,0.0672924378635642,0.333351898656463,1.0
9.588295570645212e-05,0.0482548915917503,0.3193536763247099,-5.0
3.556402214099875e-05,0.0544685351665785,0.3001339421480338,-1.0
8.173846760849451e-05,0.0245901639344262,0.3104135565411272,2.0
2.295620048844284e-05,0.0308038075092543,0.2832244348799281,5.0
9.696399539395976e-05,0.0115018508725542,0.2717516723224841,2.0
0.0001072217082764,0.0495769434161819,0.3194916939397192,1.0
0.0002618941679167,0.0429666842940243,0.2829063831721194,2.0
1.4953827667797524e-05,0.00965097831835,0.2858993226183587,1.0
0.0003975824666815,0.0917503966155473,0.3294960044434196,2.0
3.313828243450981e-05,0.0177154944473823,0.2943294483407233,2.0
6.35142469877742e-05,0.0089899524061343,0.2735414160187435,8.0
4.459885392427234e-06,0.0165256478053939,0.298600884650103,10.0
7.290032652102275e-05,0.0072712850343733,0.2684747588560921,1.0
0.0001737769891494,0.0654415653093601,0.3164534868040579,1.0
0.0001034063109472,0.0274986779481755,0.3026763682305119,1.0
0.0001161331397118,0.0292173453199365,0.2810636215972105,1.0
4.3603391333791634e-05,0.0252511898466419,0.2918628772797467,1.0
4.832791751827156e-05,0.0179799048122686,0.2988380680487618,1.0
8.067333117611299e-05,0.0543363299841353,0.2985209926296577,-10.0
0.0004554316514933,0.0115018508725542,0.2349820610468073,1.0
0.0001245486980109,0.0046271813855103,0.2408858237666512,2.0
0.0002958763530066,0.0674246430460074,0.3263820585647281,2.0
2.006747207277385e-05,0.0219460602855631,0.2935463412147723,4.0
3.26193625790559e-05,0.0173188789000528,0.269802804539377,1.0
8.671985856016787e-05,0.0239291380222104,0.2833703411570675,-5.0
0.0001082378976204,0.05579058699101,0.3122364932672771,10.0
0.0001002797908276,0.0445531464833421,0.2889211323710551,3.0
8.91540801315251e-05,0.0586991010047593,0.3050731108332933,2.0
7.871281491805427e-06,0.0152035959809624,0.2896430699562819,-10.0
5.663478338053815e-05,0.008725542041248,0.267838611062294,1.0
0.0002618941679167,0.0182443151771549,0.253504030807097,1.0
5.832753422806752e-05,0.0165256478053939,0.2762511275978024,1.0
0.0003661653383765,0.0158646218931782,0.2745043582194395,3.0
0.0002688798364676,0.0198307773664727,0.2750734461557286,1.0
0.0002073865849384,0.0428344791115811,0.2802177655233854,1.0
4.271659834024378e-05,0.0626652564780539,0.3331093253733607,1.0
0.0003178912100053,0.000925436277102,0.181666600575934,1.0
6.033269171490249e-05,0.0202273929138022,0.272525760530509,2.0
2.257366823339099e-05,0.0245901639344262,0.2954634807081882,4.0
2.5271323822105e-05,0.0056848228450555,0.2639184851893744,2.0
0.0001355661791521,0.0341089370703331,0.3154296473685223,1.0
5.830041778122218e-05,0.0093865679534637,0.2732056054531983,1.0
4.634619279423826e-05,0.0198307773664727,0.2744003959505194,1.0
0.0011335168596694,0.1306187202538339,0.334129269139351,5.0
8.032854720055694e-07,0.005288207297726,0.2503064020936547,2.0
7.448914763340471e-05,0.0097831835007932,0.2723177424183179,1.0
0.0002618941679167,0.0552617662612374,0.2965415318869434,2.0
3.426346953243057e-05,0.013088313061872,0.2802250143307951,-10.0
0.0004921974559698,0.0450819672131147,0.2842555463465124,2.0
1.4343200524015744e-05,0.0042305658381808,0.2363803004322344,3.0
7.882536306936341e-05,0.0548651507139079,0.3050454671232486,2.0
0.0002660729082976,0.004362771020624,0.2226060161696953,4.0
2.5857400401675977e-05,0.0190375462718138,0.3131144047088053,2.0
0.0002618941679167,0.0023796932839767,0.2375885354838664,1.0
2.503641318757547e-06,0.0111052353252247,0.2485714560163318,1.0
6.731378968564131e-05,0.0220782654680063,0.2970982493590883,5.0
6.912202970416108e-05,0.0071390798519301,0.2646444995700445,1.0
0.0002947641273058,0.0430988894764674,0.2818227005862669,-1.0
0.0001449903612362,0.0543363299841353,0.3081421652024877,3.0
7.59471654611856e-05,0.0050237969328397,0.2521178035092211,1.0
0.0002481717859081,0.0292173453199365,0.2890676357810782,1.0
0.0001575917055218,0.0572448439978847,0.3182089880944364,2.0
5.9214520511462605e-05,0.0208884188260179,0.2769732612840808,1.0
6.457369561523053e-05,0.0145425700687466,0.2867997660266669,2.0
4.323664806955482e-05,0.0142781597038603,0.2742569910827999,2.0
0.0001526787152803,0.05579058699101,0.32251434414158,9.0
4.4972039257799074e-05,0.0358276044420941,0.2891982436523681,1.0
7.38228866926721e-06,0.0159968270756213,0.2554159622722201,2.0
3.896495846598872e-05,0.017451084082496,0.3023972949437778,10.0
0.0004728409509427,0.0499735589635113,0.3148276501108859,3.0
1.665742844595825e-05,0.0088577472236911,0.283305716245816,2.0
1.0690840435118776e-05,0.0027763088313061,0.252783978261669,1.0
4.046140362280338e-05,0.0078001057641459,0.2715602818482187,-1.0
0.0001059082841264,0.0128239026969857,0.2804765303628701,1.0
1.8796196757191185e-05,0.0097831835007932,0.2660630861452848,1.0
0.0003002517923162,0.0674246430460074,0.3322874489627587,3.0
0.0001845832911127,0.0015864621893178,0.2158645158347582,4.0
0.0001014503198246,0.0548651507139079,0.3147655058417466,6.0
9.545773030874924e-05,0.047990481226864,0.3298099615381258,3.0
8.070799694710801e-05,0.0445531464833421,0.3278715539807121,3.0
0.000106244076288,0.1187202538339502,0.3180490566377291,1.0
1.5924551913733684e-05,0.0060814383923849,0.2610658780000623,3.0
0.0002277158257466,0.0452141723955579,0.3016794081962604,8.0
0.0001502509408491,0.0037017451084082,0.2533415544835244,1.0
2.348477943477004e-05,0.0048915917503966,0.2736136024017518,2.0
0.0005993559190576,0.0478582760444209,0.3223993998543165,1.0
0.0002276459313863,0.0023796932839767,0.1876455705871862,1.0
7.38093410780638e-05,0.0399259650978318,0.3190100181512031,3.0
4.209017590963832e-05,0.00965097831835,0.2756759688582533,2.0
5.0264859553973805e-06,0.0025118984664198,0.2671791610447591,1.0
0.0001586468091912,0.05579058699101,0.3032937037662357,3.0
0.0002618941679167,0.117662612374405,0.3060284119146584,5.0
0.0002194756265113,0.0542041248016922,0.3178206602417777,1.0
1.04678266936012e-05,0.0236647276573241,0.2926851771476533,1.0
4.111555915270222e-05,0.0125594923320994,0.2772064810423912,2.0
3.33319862374792e-05,0.0092543627710206,0.2777412319160872,1.0
0.0003526775424686,0.0067424643046007,0.2519452274872523,5.0
4.234050456104093e-05,0.0093865679534637,0.2813264148017639,2.0
0.0001371269885606,0.0445531464833421,0.3179781399162919,3.0
8.339416877695954e-05,0.0428344791115811,0.3147771033356069,2.0
0.0002152192987793,0.002644103648863,0.2204846053491871,2.0
2.410704095549545e-05,0.0067424643046007,0.2650179673174438,1.0
3.1720690211008635e-05,0.0315970386039132,0.3040068425717142,2.0
5.705678543790516e-05,0.0056848228450555,0.2698091448866396,1.0
0.0001959934529171,0.0429666842940243,0.2818565525853678,2.0
0.0001117502126027,0.0672924378635642,0.3112067815337401,1.0
2.423619995025924e-05,0.0175832892649391,0.2769579407006706,-10.0
0.0001293119167565,0.0444209413008989,0.2847785610736252,2.0
