edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002764597063296,0.0464040190375462,0.3051277569690084,1.0
0.0006289827401588,0.0873876255949233,0.3398491217018667,-10.0
9.765528254208164e-05,0.0532786885245901,0.3295398059882273,10.0
0.0002277158257466,0.0452141723955579,0.3016794081962604,8.0
7.421955125756825e-05,0.0465362242199894,0.3129688099704427,8.0
0.0002569026815099,0.0583024854574299,0.3311951764807994,8.0
3.2297392791692414e-05,0.0485193019566367,0.3268958276588823,6.0
0.0002187025920799,0.0657059756742464,0.3375591192904889,5.0
0.0001048506410175,0.0471972501322051,0.307717173551896,5.0
0.0002061696114599,0.0454785827604442,0.3018599427397169,5.0
1.4545541495105708e-05,0.0544685351665785,0.331813840110718,5.0
0.0003141032482589,0.0809095716552088,0.3456446105596724,5.0
0.0001156055219044,0.0544685351665785,0.3218576301514256,5.0
0.000213639553888,0.066234796404019,0.3470856003935227,5.0
0.0008635963174877,0.0728450555261766,0.325599862037044,4.0
8.125656564219431e-05,0.0563194077207826,0.3253623147177504,4.0
0.0001860416497029,0.0608143839238498,0.3286261949517647,4.0
0.0001398296964977,0.0613432046536224,0.3399062536260643,4.0
0.0004118897084648,0.0667636171337916,0.3415029016330958,4.0
7.636911954831268e-05,0.0539397144368059,0.3271382967829217,3.0
4.5618163525730814e-05,0.0493125330512956,0.3253781276620237,3.0
0.0002132857272095,0.0547329455314648,0.3259496389220126,3.0
7.702860091206961e-05,0.0491803278688524,0.3160396609780162,3.0
0.0001778400701458,0.051427815970386,0.3208396547378017,3.0
0.0002599315655813,0.0581702802749867,0.3330264588238077,3.0
0.0004899935293812,0.0782654680063458,0.3417752952631691,3.0
7.963809957685465e-05,0.0493125330512956,0.316276250541544,3.0
0.0001024537830323,0.0475938656795346,0.3142430400932582,3.0
0.0002929839335685,0.0731094658910629,0.3384524022335531,3.0
0.0002169483110773,0.0564516129032258,0.3333241958356157,3.0
0.0001243217421027,0.0571126388154415,0.3345087387502685,3.0
0.0004454700678306,0.0987572712850343,0.3590848505855196,3.0
7.127474513442637e-05,0.0491803278688524,0.3188458740769422,3.0
0.0003089516672596,0.074034902168165,0.3388839534758452,3.0
0.0004728409509427,0.0499735589635113,0.3148276501108859,3.0
0.0002236353049039,0.0527498677948175,0.3209437877332363,2.0
0.0001710514750436,0.0548651507139079,0.3254255866515602,2.0
9.88902621521373e-05,0.0458751983077736,0.3113276651412225,2.0
0.0001494009459643,0.0464040190375462,0.3066085751936562,2.0
0.0001811858739356,0.0456107879428873,0.3030600204836703,2.0
8.561130246941042e-05,0.0464040190375462,0.312995392969464,2.0
0.0002276459313863,0.0454785827604442,0.301624886455434,2.0
0.0002400985822016,0.0462718138551031,0.3068021348281161,2.0
7.919466041120729e-05,0.047990481226864,0.3138246320347317,2.0
7.072516169446339e-05,0.0490481226864093,0.317400467080599,2.0
0.0002431971354271,0.0465362242199894,0.3157070119640599,2.0
8.906435310876487e-05,0.0515600211528291,0.3258063502762374,2.0
5.5571254092633206e-05,0.0485193019566367,0.3217973520659639,2.0
5.301025499963708e-05,0.0501057641459545,0.3248894829134919,2.0
8.906324015954373e-05,0.047065044949762,0.3156102877772895,2.0
9.981554951151673e-05,0.0486515071390798,0.3215117123123626,2.0
0.0002169539048899,0.0527498677948175,0.323350221493436,2.0
0.0002209599883312,0.0457429931253305,0.3019048154919285,2.0
0.0001006438620956,0.0573770491803278,0.3329565672312055,2.0
0.0001108817312993,0.0464040190375462,0.3075699050159326,2.0
0.0002276459313863,0.045346377578001,0.301624886455434,2.0
0.0002260879936675,0.0703331570597567,0.3420681450684948,2.0
0.0004232464220413,0.0786620835536753,0.3413476507612449,2.0
5.012600824601431e-05,0.049709148598625,0.3317778848838854,2.0
0.0001084060834743,0.0522210470650449,0.3257427545633229,2.0
0.0001348377439069,0.0592279217345319,0.3437673820149496,2.0
0.0001026260905275,0.0522210470650449,0.3257109770120103,2.0
0.000390721964352,0.054071919619249,0.3185717063574421,2.0
0.0001372573583092,0.0555261766261237,0.3245915727387881,2.0
0.0003553671626479,0.0524854574299312,0.317174179866336,2.0
0.000247242612979,0.0460074034902168,0.3081486025524533,2.0
0.0001783285785477,0.0468006345848757,0.3111721886609405,2.0
0.0001630351299864,0.0458751983077736,0.3041552471444582,2.0
0.0002788581457095,0.054071919619249,0.3251097635263641,2.0
8.997669504499189e-05,0.0499735589635113,0.3206466625651577,2.0
0.0002019097679234,0.0464040190375462,0.3045752474579356,1.0
6.26934746178362e-05,0.047990481226864,0.3179265540368794,1.0
6.366901826593578e-05,0.0475938656795346,0.3183560027939581,1.0
0.0003121228048689,0.0483870967741935,0.3095989801229917,1.0
0.000246530772003,0.0614754098360655,0.3268796907920839,1.0
0.0001228219617085,0.0461396086726599,0.3093592344756356,1.0
0.0002038699967741,0.0464040190375462,0.3102085236383057,1.0
0.0001582198576458,0.0565838180856689,0.3363103678424112,1.0
0.0002869474833179,0.0539397144368059,0.3211525049814114,1.0
0.0002278868452433,0.060153358011634,0.3256315922877706,1.0
0.0001117821750324,0.047065044949762,0.30890733921919,1.0
0.0001890430281736,0.0464040190375462,0.3048567858478891,1.0
0.0001052461817682,0.0477260708619777,0.3115095085400115,1.0
0.0001106361441788,0.0462718138551031,0.310412946914862,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0002049536398232,0.0505023796932839,0.312149840113512,1.0
0.0001696758301519,0.0651771549444738,0.3416195317707496,1.0
7.984768685389509e-05,0.0466684294024325,0.3136633490132605,1.0
9.853915274465384e-05,0.0563194077207826,0.3286096847666225,1.0
0.0002455966659605,0.0561872025383395,0.3285106988403924,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0002636286127421,0.0466684294024325,0.3054591824383514,1.0
7.263499955128415e-05,0.0464040190375462,0.3151149639791774,1.0
7.971283075230183e-05,0.0499735589635113,0.3179836636283782,1.0
0.0001665335661806,0.0456107879428873,0.3042716374367001,1.0
4.275330304314794e-05,0.0489159175039661,0.3227220576925526,1.0
0.0002694119492105,0.0543363299841353,0.3313318906568208,1.0
0.0002306081571121,0.0454785827604442,0.301624886455434,1.0
0.0002076021130865,0.0456107879428873,0.3022762446055878,1.0
0.0003694837258302,0.0633262823902697,0.3242481145668703,1.0
0.0002148082070466,0.0457429931253305,0.3019609516101472,1.0
4.148731854288549e-05,0.0486515071390798,0.3229512495433767,1.0
0.0003303046908621,0.0610787942887361,0.3266863180585492,1.0
0.0002304173668283,0.0590957165520888,0.3312635033857488,1.0
0.0002508311007309,0.0596245372818614,0.3327124372610345,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.000237216905231,0.0456107879428873,0.3017926937679179,1.0
0.000278335712223,0.0536753040719196,0.3258381684551423,1.0
0.0002186040225617,0.0456107879428873,0.3022198261560724,1.0
0.00022067177425,0.0456107879428873,0.3016360596294016,1.0
0.0005578899145434,0.051427815970386,0.3168501620155498,1.0
8.559280228564297e-05,0.0553939714436805,0.338396281938956,-1.0
0.0005282373866216,0.0583024854574299,0.3239838039174704,-1.0
0.0001678484596329,0.0486515071390798,0.314732143226514,-1.0
0.0003236393708419,0.0596245372818614,0.3344731202893663,-1.0
0.0004226460889767,0.0654415653093601,0.3290733282812118,-1.0
0.0002054572322765,0.045346377578001,0.3020380338334887,-2.0
5.491071868503533e-05,0.0491803278688524,0.3262690445847098,-2.0
0.000624831694609,0.0979640401903754,0.3444890882558627,-3.0
5.613789506092769e-05,0.0478582760444209,0.3179265540368794,-5.0
0.0016507514944442,0.0873876255949233,0.3398491217018667,-10.0
0.0008435450990887,0.0672924378635642,0.3269119679881563,-10.0
0.0001950061684117,0.0721840296139608,0.3338720112122875,10.0
0.0001082378976204,0.05579058699101,0.3122364932672771,10.0
0.0002513699030911,0.0777366472765732,0.3493518924563686,10.0
0.0001463768960874,0.0560549973558963,0.3202349800295593,8.0
7.729357529840195e-05,0.0625330512956107,0.3332224289976483,8.0
0.0002233798392665,0.0820994182971972,0.3383557784148121,7.0
5.3349673331111374e-05,0.057509254362771,0.328903271284893,6.0
9.12078764795404e-05,0.0614754098360655,0.331749358873714,6.0
0.0001047081567726,0.0573770491803278,0.320032763000157,5.0
0.0002496830972424,0.0548651507139079,0.3145031828562919,5.0
0.0001068825173172,0.0586991010047593,0.3236383662344049,5.0
0.0001576082362529,0.0588313061872025,0.3262225737507396,5.0
0.0004591571359396,0.0787942887361184,0.3418744370407744,5.0
0.0003322131843193,0.0826282390269698,0.3450651670681857,5.0
0.000414783322375,0.0746959280803807,0.3462209305388185,5.0
0.0003089841549073,0.0649127445795875,0.3258267275566545,4.0
9.260976083711788e-05,0.0577736647276573,0.319670266152922,4.0
0.0003581983644124,0.062797461660497,0.3228629144417841,4.0
0.0001070049987708,0.0592279217345319,0.3225970094752468,4.0
0.0001610616147162,0.0547329455314648,0.3078284483905631,4.0
0.0001332316881282,0.0553939714436805,0.3181474830900793,4.0
0.0001047145473413,0.063590692755156,0.3341334159509689,4.0
0.0002177711856854,0.0569804336329984,0.3200058456270722,4.0
0.0001191397313439,0.0592279217345319,0.3286595890871489,4.0
0.0001332387459221,0.0682178741406663,0.3422550504603042,4.0
0.0002592065836262,0.0868588048651507,0.3479565088555095,4.0
0.0001772979593156,0.064516129032258,0.3337579300857936,4.0
0.0001569673181247,0.0676890534108937,0.3467761797259728,4.0
0.0001544044352329,0.0700687466948704,0.3330609043844243,3.0
0.0001929550195292,0.0643839238498149,0.3291018627323654,3.0
0.0005001010371865,0.0875198307773664,0.3384942294006541,3.0
0.0001901105002809,0.0597567424643045,0.3299790137458846,3.0
0.0001678175725391,0.0683500793231094,0.3389459002800684,3.0
0.0001241899989639,0.0568482284505552,0.3173404620582791,3.0
9.206465633706764e-05,0.0565838180856689,0.3173792901030435,3.0
8.872642497134534e-05,0.0576414595452141,0.3282048665721035,3.0
3.920188799465806e-05,0.0633262823902696,0.3321308525143531,3.0
0.0002476139695209,0.0817028027498678,0.3446336158258936,3.0
0.0001106348805127,0.0586991010047593,0.3297471675563478,3.0
0.000105320006912,0.0651771549444738,0.3424915814347517,3.0
0.0001379027640334,0.0639873083024854,0.335771168517287,3.0
0.0001449903612362,0.0543363299841353,0.3081421652024877,3.0
0.0001535807480011,0.062797461660497,0.3370866723324205,3.0
8.87690703827021e-05,0.0565838180856689,0.3241077676292199,3.0
0.0001752860771486,0.0567160232681121,0.3224574641338845,3.0
0.0002498513986528,0.0544685351665785,0.3154146126050154,3.0
0.000360582396896,0.0592279217345319,0.326679771346417,3.0
0.0001974670936437,0.0580380750925436,0.3179774688203423,2.0
0.0002611148772594,0.0542041248016922,0.3109792436209968,2.0
0.000195043711181,0.0741671073506081,0.3364092440857386,2.0
0.000304907190102,0.0585668958223162,0.3236383662344049,2.0
5.6018149769512674e-05,0.062797461660497,0.3377872585974922,2.0
6.635467552443745e-05,0.0588313061872025,0.3255786088304338,2.0
0.0001868701500273,0.0748281332628238,0.3532668139858632,2.0
0.0001775082660392,0.0769434161819143,0.3408861412528765,2.0
0.0003787544627845,0.06795346377578,0.3311021251876908,2.0
0.0001511471163805,0.05579058699101,0.3152388427367074,2.0
0.0018496152426297,0.0859333685880486,0.3409218643023491,2.0
0.0004525627712535,0.0571126388154415,0.3221514417000416,2.0
9.69939617855386e-05,0.0649127445795875,0.334790898358963,2.0
0.0002618941679167,0.054071919619249,0.3198311394466774,2.0
0.0001669160694168,0.0737704918032786,0.3478007453630901,2.0
0.0001932363846082,0.0596245372818614,0.3232284259145835,2.0
8.049737860078812e-05,0.0563194077207826,0.3242077396813885,2.0
0.000117428014804,0.0564516129032258,0.3161732199970326,2.0
0.0002894410745047,0.0742993125330512,0.3437403328828293,2.0
0.0002145719278586,0.0548651507139079,0.3156791428384693,2.0
8.968074889924514e-05,0.0555261766261237,0.3201405380611718,2.0
0.0001790613233375,0.0731094658910629,0.3413697670533775,2.0
0.0004763843139506,0.0682178741406663,0.338893650853375,2.0
0.0001986913494605,0.054071919619249,0.2986233598873664,2.0
0.000134777029309,0.0553939714436805,0.3150885528115305,2.0
0.0001164560408218,0.0549973558963511,0.3146645754339586,2.0
0.000681541390829,0.0612109994711792,0.3255057962913438,2.0
0.0001764659327217,0.0659703860391327,0.339137780823546,2.0
0.0003702916718438,0.0561872025383395,0.3200596909239024,2.0
0.0001241186318276,0.0577736647276573,0.3250270876692827,2.0
0.0002173694674733,0.066234796404019,0.3448022103279325,2.0
0.0005557466149158,0.0720518244315177,0.3361567379905057,2.0
9.162151436740012e-05,0.0610787942887361,0.3207091424966187,1.0
0.0008379252970423,0.0564516129032258,0.3138615390048928,1.0
0.0002541007126083,0.0542041248016922,0.3111438955921733,1.0
0.0004131351033183,0.0572448439978847,0.3248970870098971,1.0
0.0001597733628519,0.0553939714436805,0.3039198134960816,1.0
0.0001750817157459,0.0637228979375991,0.3348074085441052,1.0
0.0002311890064009,0.054071919619249,0.3108853460725508,1.0
0.0001123830435192,0.0553939714436805,0.318016665008217,1.0
6.597330787882402e-05,0.0593601269169751,0.3257098585948363,1.0
0.0001100321073539,0.0568482284505552,0.3127535603326574,1.0
0.000220170679883,0.0553939714436805,0.3159574026004704,1.0
0.0002043463080881,0.0543363299841353,0.3116166661743612,1.0
0.0002234657663437,0.0831570597567424,0.3512562199464379,1.0
8.342182493355944e-05,0.0606821787414066,0.3291937023168424,1.0
3.912829647259586e-05,0.0586991010047593,0.3310706965058324,1.0
9.462444406147023e-05,0.0654415653093601,0.3328192661230801,1.0
0.000217276342462,0.0674246430460074,0.3329319339655663,1.0
9.505448813312135e-05,0.0552617662612374,0.3214746372182137,1.0
0.000323176314514,0.054071919619249,0.3111321207283742,1.0
0.0001713551592209,0.0543363299841353,0.3027768728677267,1.0
0.0002618941679167,0.0539397144368059,0.3108853460725508,1.0
0.000206933812635,0.0564516129032258,0.3179905316942667,1.0
8.208979757527388e-05,0.0571126388154415,0.323709287335977,1.0
8.032605762771917e-05,0.0560549973558963,0.3181474830900793,1.0
0.0002618941679167,0.0539397144368059,0.3108853460725508,1.0
0.0007151649877036,0.074034902168165,0.3352545418735522,1.0
0.0001562187000373,0.0555261766261237,0.3103829914085596,1.0
0.0001528008804369,0.0548651507139079,0.3156917658091287,1.0
0.0002160745700158,0.0542041248016922,0.3118424528933241,1.0
4.444704186773373e-05,0.0608143839238498,0.3314487211180995,1.0
0.0001200130535571,0.0616076150185087,0.3294852889905942,1.0
0.0010454870449243,0.0742993125330512,0.3386502813280994,1.0
0.0001777281980466,0.0588313061872025,0.3247385193126501,1.0
8.567256786549158e-05,0.0572448439978847,0.3291324631357172,1.0
0.0002438422329305,0.0626652564780539,0.3280388437437661,1.0
0.0001249706565558,0.0649127445795875,0.3304293281592108,-1.0
0.0001768120006794,0.0728450555261766,0.3396986669204782,-1.0
0.0001069057176743,0.0789264939185616,0.3482493586608353,-1.0
0.0002705758784008,0.0655737704918032,0.3321149179779615,-1.0
0.0005279070493947,0.0959809624537281,0.3460303352942072,-1.0
0.0001589394566834,0.060153358011634,0.3230594918276798,-2.0
0.000125006228612,0.0702009518773136,0.3485040023326785,-2.0
7.135721666089058e-05,0.0568482284505552,0.3209815625625311,-3.0
0.000187496699892,0.0801163405605499,0.3416757916047945,-5.0
0.0002829488855679,0.0639873083024854,0.3346424677502018,-5.0
8.730310366648042e-05,0.06795346377578,0.3389459002800684,-5.0
0.0001269217009413,0.0764145954521417,0.3411903021184262,-7.0
0.0003359954979302,0.0814383923849814,0.3317810756293845,-8.0
3.191269434912628e-05,0.0620042305658381,0.3378044254736273,-10.0
6.9949432020445e-05,0.0600211528291909,0.3236383662344049,-10.0
0.0002704774839145,0.0711263881544156,0.3324662642909486,-10.0
0.0002153183357577,0.0895029085140137,0.3518258241520129,-10.0
0.0002674678362923,0.0647805393971443,0.3308980763230873,10.0
0.0001700449404815,0.0721840296139608,0.3338720112122875,10.0
0.0014900547094374,0.0859333685880486,0.3409218643023491,10.0
9.318210070965324e-05,0.0702009518773136,0.3485040023326785,10.0
0.0002321540905103,0.0777366472765732,0.3493518924563686,10.0
3.102841372580875e-05,0.0654415653093601,0.343629364704117,10.0
8.014235426942401e-05,0.0625330512956107,0.3332224289976483,10.0
0.0001270956896486,0.0789264939185616,0.3482493586608353,6.0
0.0004324833745309,0.0875198307773664,0.3384942294006541,5.0
0.0001798577886083,0.0895029085140137,0.3518258241520129,5.0
8.26688387334152e-05,0.0560549973558963,0.3202349800295593,5.0
0.0002650841814642,0.0826282390269698,0.3450651670681857,5.0
0.0001445538095263,0.0682178741406663,0.3422550504603042,4.0
9.802057766039973e-05,0.0676890534108937,0.3467761797259728,4.0
0.0001167706581704,0.0737704918032786,0.3478007453630901,3.0
0.000264336593949,0.0649127445795875,0.3258267275566545,3.0
0.0001768192338932,0.0565838180856689,0.3173792901030435,3.0
8.400206463540738e-05,0.063590692755156,0.3341334159509689,3.0
0.0001435385742112,0.062797461660497,0.3370866723324205,3.0
0.0003633165149458,0.0787942887361184,0.3418744370407744,3.0
9.02972049372544e-05,0.0614754098360655,0.331749358873714,3.0
0.0013271321689264,0.0959809624537281,0.3460303352942072,3.0
0.0003816062620144,0.0868588048651507,0.3479565088555095,3.0
9.452502188063934e-05,0.0548651507139079,0.3229330574401599,3.0
0.0006159754124149,0.0814383923849814,0.3317810756293845,2.0
0.0001306305670458,0.0643839238498149,0.3291018627323654,2.0
0.0002638734922184,0.0686144896879957,0.3374447169780893,2.0
0.0002698179595138,0.062797461660497,0.3228629144417841,2.0
0.0001592758350367,0.0728450555261766,0.3396986669204782,2.0
0.0002480993439716,0.0801163405605499,0.3416757916047945,2.0
5.568102302029505e-05,0.0588313061872025,0.3255786088304338,2.0
0.0001634482733124,0.0748281332628238,0.3532668139858632,2.0
0.0001193868703164,0.0596245372818614,0.3299325860654969,2.0
1.612384410384351e-05,0.0630618720253834,0.3379950537030585,2.0
0.0002224230187697,0.0769434161819143,0.3408861412528765,2.0
8.332000400699548e-05,0.0576414595452141,0.3282048665721035,2.0
