edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002276459313863,0.0042305658381808,0.2196158487375339,2.0
0.00022340536177,0.0117662612374405,0.2721944824103544,-1.0
6.501838170730601e-05,0.05579058699101,0.2984375539859462,-10.0
1.8130141959551093e-05,0.0103120042305658,0.284328774821873,-10.0
0.0001096517745385,0.0173188789000528,0.2904405511875896,1.0
9.074696947744936e-05,0.0125594923320994,0.2643252877608105,2.0
2.277223813817648e-05,0.0375462718138551,0.2981218116954252,3.0
0.0002140896080224,0.0081967213114754,0.262007800188675,1.0
1.131777624034319e-05,0.003569539925965,0.2398086982067742,1.0
4.116563895205638e-05,0.0248545742993125,0.2897980573597314,1.0
2.5804072380453e-05,0.0109730301427815,0.2921526146939243,1.0
4.589515035185795e-05,0.0292173453199365,0.2991465610554144,2.0
6.77305221397894e-05,0.0330512956107879,0.3031884395760739,1.0
5.406914541059456e-06,0.0029085140137493,0.2595987457240567,10.0
0.0001871359994083,0.0505023796932839,0.3047799072683964,2.0
1.9747008070234614e-05,0.014013749338974,0.2561088469768344,2.0
9.05553456715868e-05,0.0456107879428873,0.3161083943474127,3.0
4.6267752223744525e-05,0.019169751454257,0.3059887041238102,1.0
0.0003084130912807,0.000925436277102,0.2117884116742165,10.0
9.260976083711788e-05,0.0577736647276573,0.319670266152922,4.0
2.2639134248309983e-05,0.0048915917503966,0.2736136024017518,2.0
9.622016181325284e-05,0.0543363299841353,0.3054504633131526,2.0
7.002424736099927e-05,0.0182443151771549,0.2666542934409759,5.0
1.0738626266432898e-05,0.0124272871496562,0.2557965134592442,1.0
3.819248651529404e-05,0.0232681121099947,0.2669679920668917,3.0
0.0002618941679167,0.0095187731359069,0.2610712380424012,2.0
2.6072571994801462e-05,0.0189053410893707,0.3102554911306078,8.0
2.080457022273096e-05,0.0161290322580645,0.2561494407055652,3.0
0.0001248697909143,0.0142781597038603,0.280486386594583,1.0
0.0004390678812546,0.0465362242199894,0.3012379249262655,-10.0
4.98188422745435e-05,0.0329190904283447,0.2994692192546143,2.0
0.0002276459313863,0.0027763088313061,0.2357787150764392,3.0
1.4005210675695636e-05,0.0075356953992596,0.2428551207133259,2.0
7.244161887907161e-05,0.0126916975145425,0.2717449328374064,2.0
0.0001257304322815,0.0228714965626652,0.3088438341218646,3.0
7.301019177568582e-06,0.003569539925965,0.1954999954643121,3.0
0.0001851732839301,0.0548651507139079,0.2867316617356596,4.0
4.051544363699804e-05,0.0245901639344262,0.2954740964876523,-10.0
0.0003991055076706,0.0739026969857218,0.3469851854135204,9.0
0.0001574366772379,0.0243257535695399,0.2893957001414146,1.0
0.0002363447844147,0.0700687466948704,0.3111860624209737,5.0
0.0007516350542757,0.1184558434690639,0.3063379391637312,2.0
4.564627961572228e-05,0.0084611316763617,0.2741661723617807,1.0
0.0001297094381707,0.0310682178741406,0.3221315890081935,2.0
7.246480188664907e-05,0.0260444209413008,0.3002144550176808,5.0
2.3847561546314664e-05,0.0074034902168164,0.2750876826373707,1.0
0.0004284396706583,0.0371496562665256,0.2921896283006361,1.0
2.389747679134767e-05,0.0116340560549973,0.2526283553397527,1.0
3.8509720804610816e-05,0.0144103648863035,0.290792178217054,4.0
0.0002618941679167,0.0152035959809624,0.2606992757377401,2.0
0.0001226610954013,0.068878900052882,0.3031624442540145,3.0
0.000188695321052,0.0486515071390798,0.3043176260962431,2.0
4.44733564459948e-05,0.0189053410893707,0.2753773283250889,1.0
0.0001342882121539,0.0284241142252776,0.2913973655069606,1.0
9.013504365353104e-05,0.0663670015864622,0.2984977920737625,2.0
1.27598924485456e-05,0.0282919090428344,0.3268673028589355,3.0
0.0001505349037045,0.0536753040719196,0.31706475297687,3.0
0.0002276459313863,0.0007932310946589,0.1846839528163651,1.0
0.0002618941679167,0.0196985721840296,0.2747270627628838,1.0
3.234019931236321e-05,0.0105764145954521,0.272761132641997,2.0
0.0004623167448982,0.0170544685351665,0.2731558994978316,1.0
4.492254736078592e-05,0.0048915917503966,0.2464626772048641,3.0
1.8450749137198053e-05,0.0031729243786356,0.2474627948895328,2.0
4.770666415697111e-05,0.0293495505023796,0.3043656089055268,3.0
4.915460224674307e-05,0.0621364357482813,0.321003136722866,10.0
2.494806357496827e-05,0.0404547858276044,0.3058186072061422,4.0
3.749137563109312e-05,0.0163934426229508,0.2955288077650185,3.0
0.00010901962949,0.0182443151771549,0.2663509714374093,6.0
4.390183393340046e-06,0.0058170280274986,0.2426985303036806,2.0
0.0002618941679167,0.0132205182443151,0.247212400123915,3.0
3.5007103793138945e-05,0.0093865679534637,0.2785427294556196,1.0
5.584691937731635e-05,0.0097831835007932,0.2795564992667049,2.0
0.0002277158257466,0.0146747752511898,0.2342232996685725,5.0
3.370402746687648e-05,0.0187731359069275,0.278426580213287,5.0
2.7692778922351286e-05,0.0335801163405605,0.3078922100432968,-10.0
1.7119834469466318e-05,0.0115018508725542,0.2836179261905101,3.0
6.847221206286207e-05,0.028820729772607,0.3037334093976909,3.0
2.065708412185218e-05,0.0185087255420412,0.2790111988431061,1.0
0.000109941749561,0.0352987837123215,0.2946896638612197,2.0
0.0003253691901835,0.0216816499206768,0.2783777708821611,10.0
4.617348377429368e-05,0.0107086197778952,0.2668461818995612,1.0
0.0002276459313863,0.0382072977260708,0.2822637582224511,1.0
2.675796284878714e-05,0.0129561078794288,0.2870947420651746,4.0
5.039128305408684e-05,0.0210206240084611,0.2829358175017319,1.0
0.0003842189483984,0.0991538868323638,0.3259775308161993,1.0
1.5897728655232252e-05,0.0018508725542041,0.2441718718521534,1.0
0.0001440901414569,0.0495769434161819,0.323539435773155,5.0
0.0004886235255702,0.032258064516129,0.3198068478590764,1.0
0.0001320408193244,0.0245901639344262,0.2744491030244899,10.0
9.792498468840306e-05,0.007006874669487,0.2514316520849904,2.0
0.0002618941679167,0.054071919619249,0.3198311394466774,2.0
5.262864214265688e-05,0.0306716023268112,0.2948876557018561,1.0
0.0001446029878499,0.0060814383923849,0.2606142727765417,10.0
0.0001381535549119,0.0204918032786885,0.2751147379007681,-5.0
0.0002276459313863,0.0182443151771549,0.253504030807097,1.0
5.015577054456333e-05,0.0095187731359069,0.275058485768586,3.0
9.861438567014522e-05,0.0054204124801692,0.2563138144725432,2.0
0.0001346663172658,0.1209677419354838,0.325290931276957,2.0
2.9483559443148767e-05,0.0033051295610787,0.2589629463784483,1.0
0.0002277158257466,0.0042305658381808,0.2410470450760369,3.0
1.9129871620928556e-05,0.0318614489687995,0.3082708229329266,2.0
0.0001958616173724,0.0629296668429402,0.3245046039991764,-10.0
6.317283694164855e-05,0.0296139608672659,0.2973912899894656,1.0
4.473806306903827e-05,0.0128239026969857,0.2885437302445923,2.0
1.9612877365174827e-05,0.0068746694870438,0.2790068502573555,2.0
1.275520951537105e-05,0.0067424643046007,0.2700006851339347,-10.0
0.0003188820298109,0.0542041248016922,0.3134333605297788,3.0
4.357923568711838e-05,0.0117662612374405,0.2870009766608903,2.0
0.0002048897276212,0.0674246430460074,0.3276592881306474,-1.0
2.3273739211225464e-05,0.0027763088313061,0.261593699443253,2.0
0.0002377810745482,0.0054204124801692,0.2176771697844728,6.0
2.539177243103009e-05,0.0056848228450555,0.2513410784856867,4.0
0.0002492491598565,0.0651771549444738,0.311215348330649,7.0
0.0002276459313863,0.0091221575885774,0.2525256304744525,3.0
0.0001599436517529,0.0132205182443151,0.2612389225780819,2.0
0.0001496376608329,0.0249867794817556,0.2946613986647394,2.0
0.0001849634294596,0.0249867794817556,0.2923543874228123,2.0
0.0002060569903075,0.0111052353252247,0.2673917761511277,1.0
6.169515384474655e-05,0.0118984664198836,0.2816857071394296,3.0
3.955283095800521e-05,0.0214172395557905,0.2888366630576962,2.0
3.348363796438775e-05,0.0081967213114754,0.2834052919986207,3.0
0.0003405910207895,0.074960338445267,0.336465525235102,1.0
4.083929235602079e-05,0.0445531464833421,0.299874439582359,-1.0
0.0001599562215792,0.0653093601269169,0.3350209849048981,5.0
1.1174459859269128e-05,0.0145425700687466,0.2525648980221555,2.0
2.799831633828168e-05,0.0482548915917504,0.3285246545273971,-10.0
3.2850974619971187e-05,0.0104442094130089,0.2970046793902052,1.0
7.4470279607354e-05,0.0161290322580645,0.2869217134660652,2.0
6.117750056289498e-05,0.0325224748810153,0.3234464477957102,10.0
0.00014380500611,0.0452141723955579,0.2921344060243869,1.0
0.0005346416716825,0.0560549973558963,0.3000745340868994,2.0
0.0001673590278072,0.0589635113696456,0.3083934600525972,5.0
0.0003041032085229,0.0212850343733474,0.2821742080289557,-1.0
8.748389165796177e-05,0.0146747752511898,0.282179217260207,2.0
2.398661923935669e-05,0.0454785827604442,0.3186906124885059,2.0
6.42049250544396e-05,0.0395293495505023,0.3097758442372586,-5.0
0.0002044507265983,0.0448175568482284,0.2922742608795,-1.0
0.0005246515982449,0.057509254362771,0.3211073275577888,2.0
3.558020272447216e-05,0.0161290322580645,0.2562925518514214,6.0
0.0001354202598336,0.0358276044420941,0.320422287402949,2.0
0.0002108080376339,0.0425700687466948,0.2822404917363164,-1.0
0.0001267294550911,0.0260444209413008,0.3002144550176808,5.0
0.0002618941679167,0.0027763088313061,0.2332244469407901,1.0
4.190908429237021e-05,0.0100475938656795,0.2685796762658025,2.0
1.60296885593549e-05,0.0239291380222104,0.3191904118101359,-10.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
3.279681478005681e-05,0.0207562136435748,0.2743398351435254,4.0
0.0002618941679167,0.0083289264939185,0.2456011462181105,1.0
0.000135654311108,0.0257800105764145,0.3098289549554466,5.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002275410898459,0.0058170280274986,0.2542009796381577,6.0
3.693320179973163e-05,0.0083289264939185,0.2806305548301503,1.0
5.599675567421368e-05,0.0272342675832892,0.3123398008871839,5.0
4.7217220793792285e-05,0.0585668958223162,0.3195759525093188,4.0
0.0007800450886955,0.1184558434690639,0.3065336041207707,1.0
5.379143715203759e-05,0.0313326282390269,0.2781698051370977,5.0
9.32873683695421e-06,0.0124272871496562,0.2780565720338264,-10.0
1.5428307424801594e-05,0.0079323109465891,0.2710781823699725,-4.0
0.0001335720436992,0.0495769434161819,0.3142860045711398,1.0
8.292145159671879e-05,0.0421734531993654,0.3110136748788347,1.0
8.282153707903195e-05,0.0158646218931782,0.293590807282117,5.0
0.0002618941679167,0.0080645161290322,0.2532937234543485,2.0
0.0002431665440478,0.0362242199894235,0.286945861199178,1.0
0.0001532855167402,0.0145425700687466,0.2673639313767109,1.0
5.686004168571509e-05,0.0338445267054468,0.3133785030226865,5.0
0.0001423630636203,0.066234796404019,0.3041927248439488,4.0
0.0002183672731498,0.0345055526176626,0.2914013819595918,2.0
1.3369229689502615e-05,0.0153358011634056,0.2690867533281073,3.0
0.0001634482733124,0.0748281332628238,0.3532668139858632,2.0
0.0002144982107315,0.0532786885245901,0.2895529602361811,-5.0
1.4972805138200798e-05,0.0263088313061872,0.3058813238607177,2.0
0.0001341350906395,0.0345055526176626,0.2960789366192061,1.0
4.173385669259721e-05,0.0156002115282919,0.2807308303582897,-10.0
6.629776711038679e-05,0.0577736647276573,0.3089686683496204,-1.0
2.468843432215124e-05,0.0274986779481755,0.3022056417810985,1.0
0.0002620013392691,0.0013220518244315,0.2344020480544305,1.0
6.366300832847962e-05,0.0199629825489159,0.2845503387922326,1.0
0.0002623131474709,0.0011898466419883,0.2350015252144153,1.0
5.745622529016161e-05,0.0416446324695928,0.3160441988673996,3.0
0.0002226626516113,0.0684822845055526,0.3001162457598417,3.0
0.0002276459313863,0.0306716023268112,0.2759451976080093,1.0
0.0002615511074904,0.0162612374405076,0.2938459917604682,4.0
0.0001007311432795,0.0175832892649391,0.2874326058701315,4.0
3.488571590917924e-05,0.0137493389740877,0.2808549601086898,1.0
0.0005752775118178,0.0290851401374933,0.3169569477918228,1.0
0.0002276459313863,0.0055526176626123,0.2326731833028366,10.0
0.0004868782112991,0.045346377578001,0.2904528434671809,-1.0
0.0001183322675478,0.0071390798519301,0.2360313634577828,10.0
4.8613948000359e-05,0.0100475938656795,0.2797086816967095,1.0
3.5229638248279895e-05,0.0112374405076679,0.2615708987437863,2.0
0.0002618941679167,0.0118984664198836,0.2511641415819554,1.0
0.0001576193601656,0.0156002115282919,0.2820541180491572,1.0
3.330464446535076e-05,0.0234003172924378,0.3102114152800925,4.0
0.0001689055477538,0.014013749338974,0.2502579331916655,-10.0
7.63212752586271e-06,0.004362771020624,0.2417966117499747,-10.0
6.107217564912545e-05,0.0055526176626123,0.2400634636921321,1.0
0.0002441982364164,0.0653093601269169,0.3250859571238034,5.0
0.0002276459313863,0.0162612374405076,0.2616187465169985,1.0
2.6490081015881506e-05,0.0051560021152829,0.2721263724601265,1.0
5.737101098499975e-05,0.0565838180856689,0.319009429297064,-1.0
0.0001750519262162,0.0260444209413009,0.3014683022790878,10.0
0.000154553200495,0.0029085140137493,0.2116247160995517,2.0
0.0001311943588837,0.0182443151771549,0.2576534035526974,-5.0
0.0002618941679167,0.0006610259122157,0.1632498972265029,5.0
5.5605138394471976e-05,0.0401903754627181,0.3150920185009433,1.0
0.0002276459313863,0.0025118984664198,0.2198081467377482,2.0
5.7250199594502055e-05,0.019169751454257,0.2795969757155719,1.0
4.302722884199994e-05,0.0223426758328926,0.299348046479982,2.0
5.589656823337756e-05,0.0207562136435748,0.3043254432485296,1.0
4.319231126339584e-05,0.0247223691168693,0.2887368320343311,-10.0
3.317138156679733e-05,0.0058170280274986,0.2571271018915788,1.0
1.9306187614475518e-05,0.0118984664198836,0.2689209096185189,1.0
0.0001124343154292,0.0551295610787942,0.3069209334756852,4.0
0.000213583691317,0.0580380750925436,0.3179774688203423,1.0
9.844522439877912e-06,0.0105764145954521,0.269356026668377,2.0
0.00030652082371,0.015732416710735,0.2610167855926253,1.0
1.8734098368118813e-05,0.0023796932839767,0.2458046964542187,2.0
7.022775665921917e-05,0.0568482284505552,0.3077085229622304,-10.0
4.217904130081275e-05,0.0248545742993125,0.3210423636284458,2.0
5.9456901481554594e-05,0.0581702802749867,0.3042757633876871,-6.0
0.0002276459313863,0.0115018508725542,0.2349343462748943,1.0
0.0002440276270551,0.0481226864093072,0.3211564510291003,1.0
0.0002618941679167,0.0040983606557377,0.2392188540418827,1.0
0.0002043971465956,0.0799841353781068,0.3264292016956136,3.0
0.0002034273926827,0.0367530407191961,0.2924569006405373,-10.0
0.0001569673181247,0.0676890534108937,0.3467761797259728,4.0
1.9187992187729824e-05,0.0029085140137493,0.2315529095788057,3.0
4.849982070330131e-05,0.003569539925965,0.2286397973865431,2.0
0.0001907748501051,0.0298783712321522,0.3154083885881482,1.0
0.0001325914969428,0.0548651507139079,0.3151511321938997,-10.0
3.804790240326396e-05,0.0084611316763617,0.2744933287450292,2.0
2.71920906355046e-05,0.0171866737176097,0.2921410905019231,1.0
0.000711143358249,0.0637228979375991,0.3151820086862517,3.0
0.0002200836982207,0.0522210470650449,0.2825668236158433,-1.0
2.502424932243457e-05,0.0141459545214172,0.2928063661471848,3.0
0.0003352995904602,0.0187731359069275,0.2568075660582417,2.0
0.0003072298034004,0.061872025383395,0.3320552319934066,4.0
1.600300495201046e-05,0.011369645690111,0.2990952202450894,1.0
8.85316816201776e-05,0.02181385510312,0.3041297079427626,1.0
8.911950517220672e-05,0.0396615547329455,0.3188634233232186,8.0
0.0001651312266091,0.0093865679534637,0.2646366485482152,2.0
9.909959274122692e-05,0.0152035959809624,0.2846145564695962,2.0
0.0002276459313863,0.0115018508725542,0.2506602895988274,1.0
8.742453705534874e-05,0.0222104706504494,0.3009840982284597,7.0
0.0002277158257466,0.0005288207297726,0.1826938651760363,1.0
0.0002260879936675,0.0703331570597567,0.3420681450684948,2.0
1.3192148520075714e-05,0.015732416710735,0.3028431065011882,-10.0
0.0001336656715828,0.06795346377578,0.3025343349595686,2.0
7.197704488283452e-05,0.0038339502908514,0.2676260028711168,3.0
0.0004225946225747,0.0286885245901639,0.2977967881833396,4.0
2.491978774955441e-05,0.0126916975145425,0.2841459882182583,1.0
0.0002790675062522,0.0346377578001057,0.2886148221213833,1.0
0.0001447544287311,0.0720518244315177,0.3251029045908213,7.0
0.0003427336386792,0.0405869910100475,0.3039838553931424,-10.0
3.294513812413159e-05,0.0099153886832363,0.2854482665842551,1.0
0.0001505188108669,0.0764145954521417,0.3411903021184262,-10.0
0.0002277158257466,0.0539397144368059,0.2856183733146529,2.0
6.512014440337114e-05,0.0208884188260179,0.2763390409073655,4.0
0.0001522285968015,0.002644103648863,0.2172361693535949,1.0
4.458494696978004e-05,0.00965097831835,0.2849639414923191,3.0
6.743270348275039e-05,0.0661025912215758,0.3047978905399975,2.0
1.8769317036042587e-05,0.0111052353252247,0.2774041490407991,1.0
0.0002833394946569,0.0661025912215758,0.3381406449478418,10.0
1.6608532698450158e-06,0.0169222633527234,0.3009036419348936,2.0
8.430707940190732e-05,0.0384717080909571,0.3089277214328598,3.0
4.421163034468686e-05,0.0350343733474352,0.2898223257299965,4.0
0.0002461226578962,0.0308038075092543,0.3052809654893603,1.0
0.0002618941679167,0.0655737704918032,0.2920675555402051,1.0
7.78875720503286e-05,0.0664992067689053,0.2993138510918445,4.0
1.3229437897875892e-05,0.0101797990481226,0.259528006516563,-2.0
2.326758172973327e-06,0.0021152829190904,0.2299328066636849,5.0
0.0002811730938948,0.1191168693812797,0.3061543332297045,2.0
0.0001542871634259,0.0260444209413009,0.2810089467439722,-3.0
2.799690751311819e-05,0.02181385510312,0.2821459194028399,2.0
0.0001638426602551,0.0018508725542041,0.193051690363542,2.0
0.0001608182718346,0.0341089370703331,0.2884478588183417,1.0
2.302042814689912e-05,0.0083289264939185,0.2875012925385087,2.0
0.0002276459313863,0.0206240084611316,0.2653124743013674,1.0
1.0249817919370445e-05,0.0185087255420412,0.3043467578640551,-10.0
7.632222722037205e-05,0.048783712321523,0.3264561609269201,3.0
3.631627878942895e-05,0.0338445267054468,0.2971188699235532,1.0
0.0001161061843645,0.0419090428344791,0.2947578349892378,1.0
7.308638803973606e-05,0.0553939714436805,0.3108227567691382,4.0
2.5580206882400218e-05,0.0047593865679534,0.2593342841491668,3.0
